CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1185,6,247,247,254,246,284,0,-32,-16,110608.707,110610.421,158.03,110972.365,347.117,208.365,"[-5,-5,-5,-5,-6,-5,-7,-5,-7,-4,-7,-5,-8,-5,-8,-4,-9,-5,-9,-4,-10,-5,-10,-5,-10,-5,-11,-5,-11,-6,-11,-5,-11,-5,-11,-5,-11,-4,-12,-5,-12,-6,-12,-5,-12,-5,-13,-4,-13,-5,-14,-5,0,0,-14,-5,-14,-5,-15,-5,-14,-4,-15,-5,-15,-6,-15,-6,-15,-6,-16,-6,-15,-6,-16,-6,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-8,-13,-8,-12,-7,-12,-8,-12,-6,-12,-7,-11,-7,0,0,2,-15,1,-16,0,-15,1,-17,1,-16,1,-17,1,-17,1,-17,1,-17,0,-17,0,-19,-1,-18,-1,-18,-2,-17,-1,-18,-3,-18,-3,-17,-3,-17,-4,-18,-4,-18,-4,-19,-5,-19,-4,-18,-8,-19,-7,-20,-9,-21,0,0,-8,-20,-8,-21,-10,-22,-9,-21,-10,-22,-9,-23,-9,-23,-9,-23,-10,-23,-11,-23,-11,-25,-11,-24,-10,-24,-10,-25,-9,-25,-10,-26,-9,-24,-10,-27,-8,-27,-7,-26,-7,-28,-6,-26,-6,-27,-7,-27,-5,-27,-4,-28,0,0]"
CSI_DATA: 1186,7,240,240,245,240,284,0,-27,-22,110523.752,110525.466,202.125,111045.411,420.163,281.411,"[-6,9,-6,9,-5,9,-5,9,-5,9,-4,9,-4,8,-3,8,-3,9,-3,9,-3,9,-3,10,-3,10,-2,10,-3,10,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,0,9,-1,8,1,8,1,9,1,9,0,0,2,9,2,8,3,9,4,8,4,9,4,10,5,10,5,10,5,9,5,9,7,10,7,10,7,11,8,11,8,11,8,12,8,13,9,13,8,14,8,15,8,15,8,16,8,17,8,18,6,19,6,19,0,0,-3,-19,-3,-20,-4,-19,-3,-21,-3,-20,-2,-20,-2,-20,-1,-20,-1,-20,-1,-19,-1,-20,-2,-19,-2,-17,-2,-16,-2,-16,-4,-16,-5,-15,-4,-15,-6,-15,-5,-16,-5,-17,-6,-16,-6,-17,-9,-16,-8,-18,-9,-18,0,0,-8,-18,-8,-19,-9,-19,-8,-19,-7,-19,-7,-20,-7,-19,-6,-19,-6,-19,-6,-19,-8,-19,-6,-18,-6,-18,-5,-18,-5,-18,-5,-19,-5,-18,-5,-18,-4,-18,-3,-17,-3,-17,-2,-16,-3,-16,-4,-15,-2,-15,-2,-15,0,0]"
CSI_DATA: 1187,4,246,246,275,245,285,0,-23,-43,110992.258,110994.183,57.967,111214.921,169.510,60.922,"[13,-1,13,-2,13,-3,14,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-4,13,-3,13,-4,12,-4,12,-4,12,-5,12,-4,12,-5,12,-5,12,-5,12,-6,13,-6,12,-7,0,0,12,-7,12,-7,12,-8,12,-7,12,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-9,13,-8,14,-8,14,-8,14,-8,14,-8,15,-8,15,-8,15,-7,15,-7,16,-6,16,-5,16,-5,16,-5,16,-5,16,-4,0,0,11,-5,12,-7,11,-7,13,-7,13,-7,14,-7,13,-7,13,-7,14,-8,13,-8,15,-10,14,-11,14,-10,14,-11,15,-11,14,-13,14,-13,15,-12,15,-13,15,-12,17,-11,16,-12,16,-11,15,-14,16,-14,16,-14,0,0,16,-14,15,-14,15,-14,15,-15,16,-14,15,-13,15,-12,15,-12,15,-13,14,-12,14,-13,14,-12,13,-12,14,-12,13,-12,14,-13,13,-12,13,-12,14,-10,14,-10,14,-9,13,-9,14,-8,14,-9,15,-8,15,-7,0,0]"
CSI_DATA: 1188,5,266,266,271,265,285,0,-36,-22,110995.266,110997.191,102.592,111271.972,226.561,117.973,"[-17,12,-17,12,-15,13,-17,13,-16,13,-16,13,-16,13,-15,13,-15,12,-14,13,-15,14,-14,14,-14,14,-14,14,-14,14,-14,15,-13,14,-13,13,-12,14,-14,13,-14,13,-13,13,-13,11,-12,13,-13,13,-12,13,0,0,-11,12,-12,12,-12,11,-11,10,-11,10,-11,10,-11,9,-10,8,-10,8,-10,7,-10,7,-9,6,-9,5,-9,4,-9,4,-9,3,-8,2,-8,2,-7,1,-6,0,-6,-1,-4,-2,-4,-3,-3,-3,-1,-3,-1,-4,0,0,-8,-16,-8,-16,-9,-15,-9,-17,-9,-16,-8,-16,-8,-15,-8,-15,-9,-16,-9,-14,-10,-16,-11,-15,-11,-15,-11,-15,-11,-16,-12,-15,-12,-15,-11,-15,-12,-15,-11,-15,-11,-16,-13,-16,-11,-15,-14,-14,-14,-16,-14,-15,0,0,-14,-15,-14,-15,-15,-15,-14,-15,-14,-15,-14,-16,-14,-16,-13,-16,-14,-16,-14,-15,-16,-15,-14,-15,-15,-15,-15,-16,-14,-16,-15,-16,-15,-16,-15,-17,-14,-17,-13,-18,-13,-19,-12,-18,-13,-18,-14,-18,-12,-20,-12,-20,0,0]"
CSI_DATA: 1189,6,248,248,255,247,285,0,-32,-17,110998.462,111000.386,157.904,111347.318,301.907,193.319,"[-2,-1,-2,0,-2,1,-3,0,-4,2,-4,2,-4,3,-5,3,-5,3,-5,4,-7,4,-6,5,-7,5,-7,5,-8,5,-8,6,-7,6,-8,6,-8,7,-8,7,-9,8,-8,8,-9,8,-9,9,-10,9,-9,10,0,0,-9,10,-10,11,-10,11,-10,11,-11,11,-11,12,-11,12,-11,12,-11,12,-11,12,-11,13,-11,12,-11,12,-11,13,-11,13,-11,14,-11,14,-11,14,-12,14,-11,13,-12,14,-12,13,-13,13,-13,14,-14,13,-13,13,0,0,-8,10,-8,11,-8,11,-9,12,-9,12,-9,12,-9,12,-9,12,-10,12,-9,12,-9,14,-9,14,-8,14,-8,14,-9,14,-7,15,-7,15,-7,15,-7,15,-7,16,-8,16,-7,17,-7,16,-5,18,-6,19,-5,19,0,0,-5,19,-5,19,-5,20,-4,20,-5,21,-6,21,-6,21,-6,21,-6,22,-5,22,-4,23,-4,22,-5,22,-6,23,-5,23,-5,24,-5,24,-6,24,-7,24,-7,24,-9,24,-9,23,-9,24,-8,25,-10,24,-11,24,0,0]"
CSI_DATA: 1190,7,241,241,246,241,285,0,-28,-19,110913.507,110915.432,202.140,111412.974,367.563,258.975,"[5,-11,5,-11,4,-12,4,-12,4,-12,4,-12,3,-12,4,-11,3,-12,2,-12,3,-14,2,-13,3,-14,3,-13,3,-14,3,-14,3,-13,3,-12,2,-13,2,-13,2,-13,2,-12,2,-12,0,-12,1,-13,0,-13,0,0,-1,-12,-1,-13,-2,-13,-2,-13,-2,-14,-2,-14,-3,-14,-3,-14,-3,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-4,-18,-5,-19,-4,-19,-4,-19,-3,-19,-3,-21,-2,-21,-2,-22,-2,-23,0,-22,1,-22,0,0,-19,0,-19,0,-19,1,-20,-1,-19,-1,-19,-1,-19,-2,-18,-2,-18,-2,-17,-2,-18,-2,-17,-1,-16,-1,-15,-1,-15,-1,-15,1,-15,2,-15,2,-15,2,-16,2,-16,2,-16,3,-16,2,-16,4,-17,4,-17,4,0,0,-17,4,-18,4,-18,5,-17,5,-18,4,-18,3,-18,3,-18,3,-18,3,-17,3,-18,4,-17,3,-17,3,-17,2,-17,3,-17,3,-18,3,-17,2,-16,1,-16,1,-17,0,-16,0,-16,0,-16,1,-16,0,-16,0,0,0]"
CSI_DATA: 1191,4,247,247,276,246,286,0,-22,-39,111382.249,111384.171,57.964,111603.369,190.395,59.372,"[-12,-7,-12,-7,-12,-6,-13,-7,-13,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-13,-6,-13,-5,-13,-5,-13,-5,-13,-6,-13,-5,-12,-4,-12,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-4,-13,-2,-14,-3,-14,-2,0,0,-14,-2,-14,-2,-15,-1,-14,-1,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-16,-1,-15,-2,-15,-2,-16,-2,-15,-2,-16,-2,-17,-2,-16,-3,-16,-3,-16,-3,-16,-4,-16,-5,-16,-5,-16,-5,-15,-6,-15,-6,0,0,-17,2,-17,2,-18,2,-19,1,-20,0,-20,0,-19,-1,-19,-2,-19,-2,-19,-2,-20,-3,-20,-3,-20,-3,-19,-4,-19,-5,-20,-4,-18,-4,-18,-5,-18,-4,-17,-5,-17,-5,-17,-4,-16,-5,-17,-3,-17,-4,-17,-3,0,0,-16,-3,-17,-3,-16,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-16,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,1,-15,2,-16,3,-16,3,-16,3,-16,3,-16,3,-16,2,-17,3,-18,4,-18,3,-18,3,0,0]"
CSI_DATA: 1192,5,267,267,272,266,286,0,-35,-20,111385.256,111387.178,102.586,111664.689,251.715,120.692,"[-4,20,-4,20,-2,20,-3,21,-2,20,-2,20,-2,20,-2,19,-2,19,0,19,0,20,0,20,1,20,1,20,0,20,2,20,2,19,2,19,3,19,2,19,1,19,3,19,1,18,3,18,2,19,3,18,0,0,3,17,3,17,3,17,3,16,2,16,3,16,2,16,2,15,2,15,2,14,2,15,0,14,0,13,0,14,-1,13,-1,13,-2,13,-2,12,-3,11,-4,10,-5,9,-6,8,-6,7,-7,6,-7,5,-7,4,0,0,5,13,5,13,7,13,6,14,6,13,6,13,7,14,6,13,7,13,7,13,8,14,8,13,9,13,9,13,8,13,11,13,10,12,11,13,11,12,11,13,11,14,12,13,11,13,13,12,13,13,14,13,0,0,14,12,15,13,15,12,15,12,15,13,15,14,15,13,15,13,16,13,16,14,17,14,16,14,16,13,16,14,18,15,18,15,18,15,17,15,17,16,16,16,16,18,15,17,15,18,16,18,14,20,13,20,0,0]"
CSI_DATA: 1193,7,242,242,247,242,286,0,-30,-20,111303.498,111305.420,202.137,111747.613,334.639,203.616,"[-4,11,-3,11,-2,10,-3,11,-2,11,-2,10,-2,10,-1,10,-1,10,0,10,-1,11,0,11,0,12,0,11,-1,11,0,11,0,11,0,10,0,11,0,10,0,10,1,10,1,10,1,10,1,10,2,10,0,0,2,9,4,10,4,10,4,10,4,10,5,10,5,10,5,11,6,11,6,11,7,11,6,12,6,12,7,13,7,13,8,13,8,15,7,15,8,15,7,15,6,16,6,17,5,18,5,19,4,19,3,19,0,0,-18,-3,-17,-3,-18,-2,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-3,-16,-3,-17,-3,-16,-3,-15,-2,-15,-1,-14,-1,-15,1,-14,2,-14,2,-14,3,-15,3,-15,3,-15,4,-16,3,-15,5,-17,4,-17,5,0,0,-17,6,-17,6,-17,6,-17,7,-18,6,-19,6,-18,5,-18,5,-18,6,-18,5,-19,6,-18,4,-18,4,-19,4,-19,5,-19,5,-19,5,-19,4,-19,3,-18,3,-19,2,-18,2,-19,1,-18,2,-18,0,-17,0,0,0]"
CSI_DATA: 1194,3,236,236,273,235,287,0,-19,-33,111775.165,111777.123,11.982,111947.516,199.903,13.512,"[11,-7,11,-7,10,-8,11,-8,11,-8,11,-8,11,-8,10,-8,11,-8,10,-9,11,-10,11,-10,11,-10,11,-10,11,-10,11,-11,10,-11,10,-11,10,-12,11,-12,11,-12,11,-12,10,-11,10,-13,11,-13,10,-14,0,0,10,-14,10,-14,10,-15,9,-14,10,-15,11,-15,11,-15,11,-15,10,-15,10,-15,11,-16,11,-15,11,-16,11,-16,11,-16,11,-17,12,-16,12,-16,12,-16,12,-15,13,-15,13,-14,14,-14,14,-15,14,-14,15,-14,0,0,12,7,13,7,12,6,13,8,12,8,12,8,12,8,11,8,11,9,11,8,12,8,12,8,12,8,11,8,11,8,12,7,11,7,11,6,12,6,11,7,12,7,12,6,11,6,12,5,13,6,13,5,0,0,13,5,12,4,14,4,13,3,13,4,14,4,13,4,13,4,13,3,13,3,14,3,13,3,13,4,14,4,13,3,14,4,13,4,13,4,13,4,12,4,12,5,12,5,11,5,12,5,11,6,11,6,0,0]"
CSI_DATA: 1195,4,248,248,277,247,287,0,-23,-33,111772.259,111774.217,57.941,112000.487,252.874,66.483,"[10,6,11,5,11,5,12,6,11,5,11,5,11,5,11,5,11,5,11,4,12,5,11,4,11,4,11,4,11,4,12,3,11,3,11,3,12,3,11,3,12,3,12,3,11,3,12,2,12,2,12,2,0,0,12,1,12,1,13,1,12,1,13,1,13,1,13,1,13,1,13,1,13,1,14,1,13,2,14,1,14,1,13,2,14,2,14,2,14,2,14,3,13,3,14,4,14,4,13,5,14,5,13,6,12,6,0,0,9,14,9,15,9,13,9,16,8,14,8,15,8,14,8,14,8,14,7,13,8,14,9,14,8,13,8,13,7,13,8,12,8,12,8,11,8,11,8,11,8,11,8,11,8,11,9,9,10,11,10,10,0,0,11,9,10,9,11,9,11,8,11,9,11,9,12,9,11,9,12,9,12,9,14,9,13,9,13,9,14,10,14,9,15,10,15,9,15,11,15,11,14,12,15,13,14,12,14,13,15,12,14,15,14,15,0,0]"
CSI_DATA: 1196,5,268,268,273,267,287,0,-33,-20,111775.266,111777.224,102.571,112057.518,309.905,123.514,"[13,13,13,12,13,11,14,14,13,13,13,13,13,12,13,12,13,12,13,12,14,13,14,13,13,13,13,13,12,14,13,13,13,12,11,12,12,13,11,13,11,13,11,13,9,12,10,12,10,13,10,12,0,0,9,11,8,11,9,11,8,10,8,10,7,10,7,9,6,9,6,8,6,8,6,8,5,7,5,7,5,6,4,5,5,5,5,4,5,3,5,3,4,2,5,2,5,1,5,1,6,0,6,0,6,-1,0,0,11,9,12,9,12,7,13,9,13,8,13,8,13,7,12,7,13,7,13,7,14,7,14,6,15,6,14,6,14,6,16,5,15,4,15,4,16,4,16,4,17,5,17,4,16,4,17,2,19,3,19,2,0,0,19,2,19,2,20,2,19,1,20,2,21,2,21,2,21,2,21,2,21,1,23,1,22,2,22,2,24,2,23,2,25,2,24,2,25,3,25,4,24,4,25,5,25,6,25,6,26,6,25,8,25,10,0,0]"
CSI_DATA: 1197,6,249,249,256,248,287,0,-29,-18,111778.462,111780.420,157.980,112114.382,366.769,180.378,"[-2,5,-1,5,0,6,0,7,1,7,1,7,2,7,3,7,3,8,3,8,4,9,4,9,4,10,4,10,5,11,6,10,6,10,6,10,7,11,7,11,8,12,8,11,7,11,9,11,9,13,10,12,0,0,11,12,11,13,12,13,12,13,12,14,13,15,13,14,13,14,13,15,13,14,14,15,13,16,13,16,14,16,13,15,14,16,13,17,13,16,13,16,12,16,12,17,11,17,11,18,11,18,10,18,10,17,0,0,-13,-12,-14,-13,-13,-11,-14,-14,-13,-13,-14,-13,-14,-13,-13,-13,-14,-13,-13,-12,-15,-13,-15,-12,-15,-12,-15,-11,-15,-12,-16,-11,-16,-10,-15,-10,-17,-10,-16,-10,-17,-11,-17,-10,-17,-9,-19,-7,-19,-9,-21,-8,0,0,-21,-8,-20,-8,-22,-8,-20,-7,-22,-8,-22,-8,-22,-9,-22,-8,-23,-8,-23,-8,-25,-8,-24,-8,-24,-8,-25,-9,-24,-9,-26,-10,-24,-9,-26,-10,-25,-11,-24,-11,-25,-13,-23,-13,-24,-13,-24,-13,-24,-15,-23,-16,0,0]"
CSI_DATA: 1198,7,243,243,247,243,287,0,-30,-22,111303.498,111695.467,202.121,112183.805,436.192,249.801,"[-4,11,-3,11,-2,10,-3,11,-2,11,-2,10,-2,10,-1,10,-1,10,0,10,-1,11,0,11,0,12,0,11,-1,11,0,11,0,11,0,10,0,11,0,10,0,10,1,10,1,10,1,10,1,10,2,10,0,0,2,9,4,10,4,10,4,10,4,10,5,10,5,10,5,11,6,11,6,11,7,11,6,12,6,12,7,13,7,13,8,13,8,15,7,15,8,15,7,15,6,16,6,17,5,18,5,19,4,19,3,19,0,0,13,3,14,3,14,2,15,3,14,3,15,3,14,3,14,3,14,4,13,3,14,3,13,2,13,2,12,1,12,1,13,-1,13,-1,12,-1,13,-2,14,-2,14,-2,14,-3,14,-2,14,-4,16,-4,16,-4,0,0,16,-4,16,-5,17,-5,16,-5,17,-4,18,-4,17,-4,17,-3,18,-4,17,-3,18,-4,17,-3,17,-3,18,-3,17,-2,18,-2,17,-3,17,-2,17,-1,16,0,16,0,16,0,16,0,16,0,15,1,15,1,0,0]"
CSI_DATA: 1199,3,237,237,274,236,288,0,-21,-32,112165.169,112167.73,12.32,112337.388,153.583,13.389,"[11,9,12,9,12,8,13,10,12,9,12,10,12,9,12,9,11,10,11,8,13,9,13,9,13,9,13,9,12,9,13,8,13,8,12,8,13,8,12,9,13,9,13,9,12,8,13,7,14,8,14,8,0,0,14,7,14,7,15,8,14,6,14,8,15,8,14,8,14,7,14,7,14,7,16,7,15,7,15,7,16,8,14,8,16,8,16,8,16,8,15,9,15,9,15,10,15,10,15,10,16,10,14,11,14,11,0,0,-4,11,-4,11,-3,11,-5,11,-4,11,-5,11,-5,11,-4,10,-5,11,-4,10,-4,11,-3,11,-3,10,-3,10,-3,10,-2,10,-2,10,-1,10,0,10,-1,10,0,10,1,10,1,10,2,10,2,11,4,10,0,0,4,10,5,11,6,11,6,11,7,11,7,12,8,12,8,12,9,12,9,12,10,13,10,13,10,13,11,14,11,15,12,16,13,15,12,17,12,17,11,18,11,19,10,19,10,20,11,20,9,21,8,21,0,0]"
CSI_DATA: 1200,4,249,249,278,248,288,0,-25,-28,112162.264,112164.168,57.962,112386.35,202.230,62.36,"[2,-13,2,-13,1,-14,2,-15,1,-14,2,-14,1,-14,1,-13,1,-14,1,-13,1,-15,0,-14,1,-14,0,-14,1,-14,0,-14,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-2,-13,-2,-14,-3,-14,0,0,-3,-14,-3,-14,-4,-15,-4,-14,-3,-15,-4,-15,-3,-15,-4,-14,-4,-15,-4,-14,-4,-16,-3,-15,-3,-15,-4,-16,-4,-15,-4,-16,-4,-16,-3,-17,-3,-17,-2,-16,-1,-16,-1,-16,0,-16,-1,-17,1,-16,1,-16,0,0,-15,-7,-16,-7,-15,-6,-16,-7,-15,-7,-16,-7,-15,-6,-15,-6,-15,-7,-14,-6,-16,-6,-15,-6,-15,-6,-15,-5,-15,-6,-15,-5,-15,-4,-14,-5,-14,-4,-15,-4,-15,-4,-15,-3,-14,-4,-15,-2,-16,-3,-16,-2,0,0,-16,-2,-17,-2,-17,-2,-16,-1,-17,-2,-17,-1,-17,-2,-17,-1,-18,-1,-17,-2,-19,-1,-17,-2,-18,-2,-18,-2,-18,-3,-19,-3,-18,-2,-19,-3,-19,-4,-18,-4,-18,-5,-18,-5,-17,-5,-17,-5,-17,-7,-17,-7,0,0]"
CSI_DATA: 1201,5,269,269,274,268,288,0,-34,-23,112165.271,112167.175,102.556,112457.981,274.176,133.982,"[2,17,2,17,4,17,3,18,3,17,3,17,3,17,3,16,3,16,4,16,5,17,5,16,6,16,5,16,5,17,6,16,6,15,6,15,6,16,5,16,5,16,6,16,4,15,6,15,5,15,6,15,0,0,5,14,4,14,5,14,5,13,4,13,4,13,3,12,3,12,3,12,2,11,3,11,2,10,2,10,1,10,1,9,0,9,0,8,-1,8,-2,8,-2,7,-3,6,-3,5,-3,5,-3,4,-4,3,-4,2,0,0,13,-7,13,-7,13,-8,14,-7,13,-7,13,-8,13,-8,13,-8,13,-7,12,-8,13,-9,12,-9,12,-10,12,-10,13,-9,13,-12,11,-11,12,-11,12,-11,12,-11,13,-11,12,-12,12,-11,11,-13,13,-13,12,-14,0,0,12,-14,13,-14,12,-15,12,-15,13,-15,13,-15,13,-15,13,-15,13,-15,13,-16,13,-17,13,-15,13,-16,13,-16,13,-16,14,-17,14,-17,14,-17,15,-17,15,-16,16,-17,16,-15,17,-16,17,-17,18,-15,18,-15,0,0]"
CSI_DATA: 1202,6,250,250,257,249,288,0,-33,-17,112168.467,112170.372,157.874,112521.781,337.976,197.782,"[-1,-2,-1,-2,0,-3,1,-3,1,-4,2,-4,3,-5,3,-5,4,-5,4,-6,6,-7,6,-7,7,-7,7,-7,7,-8,7,-9,7,-9,7,-9,8,-10,8,-11,10,-11,9,-12,10,-12,9,-14,10,-15,10,-16,0,0,11,-17,12,-17,11,-19,11,-18,13,-19,13,-20,14,-21,14,-20,14,-21,13,-21,14,-23,15,-22,15,-22,15,-23,15,-22,15,-23,15,-22,16,-22,16,-22,16,-21,16,-21,16,-21,15,-21,14,-22,16,-21,15,-21,0,0,4,14,5,15,6,14,5,16,5,15,5,15,5,15,5,15,4,15,5,14,6,15,6,15,6,15,6,14,6,15,7,14,7,13,7,13,8,13,7,14,8,14,9,14,8,13,11,13,10,14,11,14,0,0,11,14,11,14,12,14,12,13,13,14,12,15,12,15,12,15,13,15,13,15,14,15,13,16,13,16,14,17,13,17,14,18,14,17,14,18,13,18,12,18,12,20,10,19,11,20,12,20,10,21,9,21,0,0]"
CSI_DATA: 1203,7,244,244,247,244,288,0,-30,-21,111303.498,112085.418,202.117,112586.104,402.299,262.105,"[-4,11,-3,11,-2,10,-3,11,-2,11,-2,10,-2,10,-1,10,-1,10,0,10,-1,11,0,11,0,12,0,11,-1,11,0,11,0,11,0,10,0,11,0,10,0,10,1,10,1,10,1,10,1,10,2,10,0,0,2,9,4,10,4,10,4,10,4,10,5,10,5,10,5,11,6,11,6,11,7,11,6,12,6,12,7,13,7,13,8,13,8,15,7,15,8,15,7,15,6,16,6,17,5,18,5,19,4,19,3,19,0,0,17,3,17,2,17,2,18,3,17,3,17,4,17,3,16,3,16,4,15,3,16,4,15,3,14,2,14,2,13,2,14,0,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,15,-1,15,-2,16,-2,16,-2,0,0,16,-2,17,-2,17,-3,17,-3,17,-2,17,-2,17,-2,17,-1,17,-2,17,-2,17,-2,17,-1,17,-1,17,-1,17,-1,17,-1,17,-1,17,0,16,0,16,0,16,1,16,2,16,2,16,1,15,2,15,2,0,0]"
CSI_DATA: 1204,3,238,238,275,237,289,0,-22,-24,112555.146,112557.96,12.66,112727.514,141.410,13.515,"[-9,-10,-10,-10,-10,-9,-11,-11,-10,-10,-11,-10,-11,-10,-10,-10,-11,-10,-11,-9,-12,-10,-12,-9,-12,-9,-12,-9,-12,-10,-13,-9,-13,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-14,-8,-15,-9,-15,-8,0,0,-15,-8,-15,-8,-16,-8,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-17,-8,-17,-9,-17,-8,-17,-9,-17,-9,-18,-9,-18,-9,-18,-10,-17,-10,-16,-10,-16,-11,-16,-12,-17,-12,-17,-11,-16,-13,-15,-13,0,0,-3,-18,-3,-18,-4,-18,-3,-19,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-4,-17,-4,-18,-5,-18,-4,-18,-4,-17,-3,-17,-5,-18,-5,-17,-5,-16,-6,-16,-5,-17,-4,-17,-5,-16,-5,-16,-7,-16,-7,-17,-8,-17,0,0,-8,-16,-8,-17,-8,-18,-9,-17,-8,-17,-8,-18,-8,-18,-8,-17,-8,-18,-9,-18,-10,-19,-8,-18,-9,-18,-9,-19,-9,-19,-9,-19,-9,-19,-8,-20,-8,-20,-7,-20,-6,-21,-5,-20,-5,-20,-6,-20,-4,-21,-4,-21,0,0]"
CSI_DATA: 1205,4,250,250,279,249,289,0,-23,-25,112552.242,112554.191,57.953,112791.944,205.840,77.945,"[-10,7,-10,7,-9,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-8,8,-9,9,-8,9,-9,9,-8,10,-9,9,-8,10,-7,10,-7,10,-7,10,-8,10,-8,10,-7,10,-7,10,-6,11,-7,12,-6,12,0,0,-5,12,-6,12,-6,13,-5,13,-6,13,-6,14,-6,13,-6,13,-6,13,-6,13,-6,15,-7,14,-6,14,-7,14,-7,14,-7,15,-7,15,-8,15,-8,14,-8,13,-10,13,-10,12,-10,12,-10,12,-11,12,-11,11,0,0,-16,-3,-16,-3,-15,-2,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-2,-17,-2,-16,-1,-16,-1,-16,-1,-16,-2,-17,0,-16,0,-16,-1,-15,0,-16,-1,-16,-1,-16,0,-16,-1,-16,2,-17,1,-17,2,0,0,-17,1,-18,2,-18,2,-17,2,-18,2,-18,2,-18,1,-18,2,-18,2,-18,2,-19,3,-18,2,-19,2,-19,2,-20,2,-20,2,-20,2,-20,1,-20,1,-20,0,-21,-1,-20,-1,-20,-1,-21,-1,-21,-3,-21,-4,0,0]"
CSI_DATA: 1206,5,270,270,275,269,289,0,-34,-21,112555.249,112557.198,102.567,112858.870,272.766,144.871,"[-8,-17,-9,-17,-10,-16,-10,-19,-10,-17,-10,-17,-10,-17,-10,-16,-11,-16,-11,-15,-12,-16,-13,-15,-12,-15,-12,-15,-12,-15,-13,-14,-13,-14,-12,-13,-14,-13,-13,-13,-13,-13,-13,-12,-12,-12,-14,-11,-14,-13,-14,-12,0,0,-13,-11,-14,-11,-14,-12,-13,-10,-13,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-12,-11,-11,-11,-10,-11,-10,-12,-9,-11,-9,-12,-9,-12,-8,-12,-6,-12,-5,-12,-4,-13,-3,-12,-2,-12,-2,-13,-1,-12,0,-12,0,0,-16,0,-17,0,-16,1,-18,0,-16,1,-17,1,-17,1,-17,1,-17,1,-16,1,-17,2,-17,3,-17,3,-17,3,-17,2,-17,4,-17,4,-17,4,-17,5,-18,4,-18,4,-18,5,-17,5,-17,7,-19,7,-19,8,0,0,-18,8,-19,8,-19,9,-18,9,-19,9,-20,9,-20,8,-20,9,-20,10,-20,10,-20,11,-21,10,-20,10,-22,11,-21,10,-23,12,-22,12,-24,11,-24,10,-24,10,-25,9,-25,8,-26,8,-27,9,-27,7,-28,6,0,0]"
CSI_DATA: 1207,6,251,251,258,250,289,0,-35,-18,112558.446,112560.395,157.888,112932.859,346.755,218.860,"[0,3,0,3,1,3,1,3,1,3,2,3,3,3,3,3,3,3,3,3,4,4,5,4,5,4,5,4,5,4,6,4,6,3,6,3,7,3,7,4,8,4,8,4,9,4,9,3,10,4,11,3,0,0,11,4,12,4,13,4,13,4,13,5,14,5,14,5,14,5,15,5,15,5,16,5,15,6,15,6,16,6,15,6,16,6,16,6,17,7,16,7,16,8,16,8,16,8,17,8,18,8,18,9,17,9,0,0,-16,-7,-16,-7,-16,-6,-17,-7,-16,-7,-17,-7,-17,-7,-16,-7,-16,-7,-16,-7,-18,-7,-17,-6,-17,-6,-17,-5,-16,-6,-18,-4,-17,-4,-16,-4,-17,-3,-18,-3,-17,-4,-17,-2,-17,-3,-17,0,-19,-1,-19,0,0,0,-18,1,-19,0,-20,1,-19,2,-20,2,-21,2,-21,1,-20,2,-21,2,-21,2,-23,3,-22,2,-21,2,-23,2,-23,2,-24,3,-24,2,-24,2,-24,1,-24,0,-25,0,-24,-1,-25,-1,-25,-1,-25,-3,-24,-4,0,0]"
